"1","<2 YEARS","2009-03-15","11","2984","7553463","3.9505"
"1","<2 YEARS","2009-03-22","12","2742","7553463","3.6301"
"1","<2 YEARS","2009-03-29","13","2620","7553463","3.4686"
"1","<2 YEARS","2009-04-05","14","2514","7553463","3.3283"
"1","<2 YEARS","2009-04-12","15","2484","7553463","3.2886"
"1","<2 YEARS","2009-04-19","16","2730","7553463","3.6142"
"1","<2 YEARS","2009-04-26","17","3990","7553463","5.2823"
"1","<2 YEARS","2009-05-03","18","3710","7553463","4.9117"
"1","<2 YEARS","2009-05-10","19","3188","7553463","4.2206"
"1","<2 YEARS","2009-05-17","20","3302","7553463","4.3715"
"1","<2 YEARS","2009-05-24","21","3246","7553463","4.2974"
"1","<2 YEARS","2009-05-31","22","2986","7553463","3.9532"
"1","<2 YEARS","2009-06-07","23","3114","7553463","4.1226"
"1","<2 YEARS","2009-06-14","24","2906","7553463","3.8472"
"1","<2 YEARS","2009-06-21","25","2966","7553463","3.9267"
"1","<2 YEARS","2009-06-28","26","2640","7553463","3.4951"
"1","<2 YEARS","2009-07-05","27","2524","7553463","3.3415"
"1","<2 YEARS","2009-07-12","28","2376","7553463","3.1456"
"1","<2 YEARS","2009-07-19","29","2464","7553463","3.2621"
"1","<2 YEARS","2009-07-26","30","2514","7553463","3.3283"
"1","<2 YEARS","2009-08-02","31","2594","7553463","3.4342"
"1","<2 YEARS","2009-08-09","32","2576","7553463","3.4104"
"1","<2 YEARS","2009-08-16","33","2806","7553463","3.7149"
"1","<2 YEARS","2009-08-23","34","3222","7553463","4.2656"
"1","<2 YEARS","2009-08-30","35","3882","7553463","5.1394"
"1","<2 YEARS","2009-09-06","36","4602","7553463","6.0926"
"1","<2 YEARS","2009-09-13","37","4400","7553463","5.8251"
"1","<2 YEARS","2009-09-20","38","5178","7553463","6.8551"
"1","<2 YEARS","2009-09-27","39","6252","7553463","8.2770"
"1","<2 YEARS","2009-10-04","40","7280","7553463","9.6380"
"1","<2 YEARS","2009-10-11","41","8588","7553463","11.3696"
"1","<2 YEARS","2009-10-18","42","10090","7553463","13.3581"
"1","<2 YEARS","2009-10-25","43","9280","7553463","12.2858"
"1","<2 YEARS","2009-11-01","44","8586","7553463","11.3670"
"1","<2 YEARS","2009-11-08","45","7758","7553463","10.2708"
"1","<2 YEARS","2009-11-15","46","6790","7553463","8.9893"
"1","<2 YEARS","2009-11-22","47","6846","7553463","9.0634"
"1","<2 YEARS","2009-11-29","48","5868","7553463","7.7686"
"1","<2 YEARS","2009-12-06","49","5036","7553463","6.6671"
"1","<2 YEARS","2009-12-13","50","5016","7553463","6.6407"
"1","<2 YEARS","2009-12-20","51","5834","7553463","7.7236"
"1","<2 YEARS","2009-12-27","52","6090","7553463","8.0625"
"1","<2 YEARS","2010-01-03","53","3708","7553463","4.9090"
"1","<2 YEARS","2010-01-10","1","3614","7553463","4.7846"
"1","<2 YEARS","2010-01-17","2","4010","7553463","5.3088"
"1","<2 YEARS","2010-01-24","3","4306","7553463","5.7007"
"1","<2 YEARS","2010-01-31","4","5060","7553463","6.6989"
"1","<2 YEARS","2010-02-07","5","5450","7553463","7.2152"
"1","<2 YEARS","2010-02-14","6","5736","7553463","7.5939"
"1","<2 YEARS","2010-02-21","7","5140","7553463","6.8048"
"1","<2 YEARS","2010-02-28","8","5032","7553463","6.6618"
"1","<2 YEARS","2010-03-07","9","4958","7553463","6.5639"
"1","<2 YEARS","2010-03-14","10","4932","7553463","6.5295"
"1","<2 YEARS","2010-03-21","11","4844","7553463","6.4130"
"1","<2 YEARS","2010-03-28","12","4904","7553463","6.4924"
"1","<2 YEARS","2010-04-04","13","6084","7553463","8.0546"
"1","<2 YEARS","2010-04-11","14","7172","7553463","9.4950"
"1","<2 YEARS","2010-04-18","15","7476","7553463","9.8974"
"1","<2 YEARS","2010-04-25","16","7570","7553463","10.0219"
"1","<2 YEARS","2010-05-02","17","7762","7553463","10.2761"
"1","<2 YEARS","2010-05-09","18","7428","7553463","9.8339"
"1","<2 YEARS","2010-05-16","19","7916","7553463","10.4800"
"1","<2 YEARS","2010-05-23","20","8080","7553463","10.6971"
"1","<2 YEARS","2010-05-30","21","8774","7553463","11.6159"
"1","<2 YEARS","2010-06-06","22","7746","7553463","10.2549"
"1","<2 YEARS","2010-06-13","23","7320","7553463","9.6909"
"1","<2 YEARS","2010-06-20","24","7166","7553463","9.4870"
"1","<2 YEARS","2010-06-27","25","3898","7553463","5.1605"
